2021-06-16 00:02:36.530886, N15, N7, 87.56680059432983, 102, 100, -3.359942310003698, True, True, ['N15', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N7'], ['N15', None, None, None, None, None, 'N23', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:05:05.592200, N15, N7, 101.581303358078, 101, 100, -3.359942310003698, True, True, ['N15', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N7'], ['N15', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N23', None, None, None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:06:47.175498, N29, N7, 109.08722925186157, 104, 100, -1.2159480810834686, True, True, ['N29', None, None, None, None, 'N20', None, None, None, None, None, None, 'N23', None, None, None, None, None, None, None, None, None, None, None, 'N7'], ['N29', None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, 'N15', None, None, None, None, None, None, None, None, 'N7'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:08:36.266717, N28, N8, 112.01340174674988, 104, 100, -1.1246464715342606, True, True, ['N28', None, None, None, 'N17', None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, 'N8'], ['N28', None, None, None, 'N13', None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N11', None, None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:10:28.292087, N26, N18, 100.44035649299622, 101, 100, 0.4058173076923077, True, True, ['N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18'], ['N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:12:08.742415, N21, N8, 109.77938199043274, 104, 100, 2.7902219752477855, True, True, ['N21', None, None, 'N30', None, None, 'N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N8'], ['N21', None, None, None, None, None, 'N30', None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:13:58.532783, N4, N5, 455.47675371170044, 331, 300, 15.511498505744813, False, False, ['N4', None, 'N14', 'N28', None, None, 'N17', 'N25', 'N11', None, None, None, None, 'N12', 'N30', None, 'N25', 'N8', None, 'N23', 'N6', None, 'N29', 'N20', 'N5'], ['N4', 'N10', 'N13', 'N25', None, 'N17', None, None, 'N3', 'N11', 'N20', None, None, 'N6', 'N15', 'N23', None, 'N15', 'N6', 'N27', None, 'N29', None, None, 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:21:34.019493, N9, N15, 108.78902649879456, 104, 100, 2.2902219752477855, True, True, ['N9', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, None, None, None, 'N15'], ['N9', None, None, None, None, None, None, None, None, None, None, None, 'N6', None, None, None, None, None, None, None, None, None, 'N23', None, 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:23:22.819490, N14, N17, 103.09525775909424, 102, 100, -1.8530530718380178, True, True, ['N14', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, 'N17'], ['N14', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N28', None, None, None, None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:25:05.925716, N28, N21, 115.69655203819275, 106, 100, 3.1253535284657397, True, True, ['N28', None, None, None, 'N13', None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N30', 'N21'], ['N28', None, None, None, 'N4', None, None, None, None, None, None, None, None, 'N10', None, None, None, None, None, None, None, None, None, 'N30', 'N21'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:27:01.634235, N14, N18, 102.16873359680176, 103, 100, 6.146946928161983, True, True, ['N14', None, None, None, 'N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18'], ['N14', None, None, 'N26', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:28:43.812942, N28, N27, 389.47628593444824, 313, 300, 18.07074484878702, False, False, ['N28', None, 'N4', 'N3', 'N17', None, 'N4', 'N3', 'N11', 'N8', None, None, None, 'N15', None, None, 'N20', None, None, 'N29', None, 'N5', 'N29', 'N6', 'N27'], ['N28', 'N13', 'N25', 'N13', None, 'N3', None, 'N4', 'N10', None, 'N13', 'N23', None, None, 'N20', None, 'N6', 'N5', 'N6', 'N29', None, None, None, None, 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:35:13.300199, N4, N27, 405.21319365501404, 323, 300, 16.509184800922977, False, False, ['N4', 'N14', 'N28', None, 'N13', None, 'N25', None, 'N3', None, None, None, 'N17', None, None, 'N6', None, None, 'N20', None, None, None, 'N29', 'N5', 'N27'], ['N4', 'N10', 'N13', 'N17', None, 'N3', 'N25', None, None, None, None, None, None, 'N11', None, None, 'N7', 'N15', 'N20', 'N23', None, 'N6', None, 'N29', 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:41:58.525358, N18, N12, 121.15694808959961, 108, 100, 7.35599318033106, True, True, ['N18', 'N26', None, None, None, None, None, None, 'N14', None, 'N13', None, None, None, None, None, 'N25', None, None, None, None, None, None, None, 'N12'], ['N18', 'N26', None, None, 'N14', 'N4', None, None, None, None, None, None, None, None, 'N10', None, None, None, 'N30', None, None, None, None, None, 'N12'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:43:59.696268, N30, N11, 103.92303943634033, 103, 100, -1.8590775147928995, True, True, ['N30', None, None, None, None, None, 'N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N11'], ['N30', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, 'N11'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:45:43.633275, N3, N28, 102.51480674743652, 101, 100, -1.8590775147928995, True, True, ['N3', None, None, None, None, None, 'N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N28'], ['N3', None, None, None, 'N4', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N28'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:47:26.152071, N8, N26, 124.82613277435303, 112, 100, 3.1727371850695008, True, True, ['N8', None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, 'N14', 'N26'], ['N8', None, None, 'N11', None, 'N3', None, None, 'N4', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N14', None, 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:49:30.987179, N30, N14, 110.48549175262451, 105, 100, -1.215170295402822, True, True, ['N30', None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, 'N14'], ['N30', None, None, None, None, None, None, None, None, None, None, None, 'N10', None, None, 'N4', None, None, None, None, None, None, None, None, 'N14'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:51:21.482640, N9, N17, 380.1352696418762, 314, 300, 20.44297127601732, False, False, ['N9', None, None, 'N6', 'N20', 'N29', None, 'N5', 'N27', None, 'N10', 'N4', None, None, None, None, None, None, 'N28', None, None, 'N4', None, None, 'N17'], ['N9', None, None, 'N10', None, None, None, 'N25', 'N3', None, 'N4', 'N13', None, 'N25', 'N11', 'N12', None, None, 'N25', None, 'N13', 'N14', None, 'N28', 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 00:57:41.626885, N5, N26, 378.0747799873352, 314, 300, 21.276864856175607, False, False, ['N5', None, 'N20', 'N23', None, None, None, 'N6', None, None, None, 'N15', None, 'N25', None, 'N30', 'N10', 'N4', 'N3', 'N17', 'N4', None, None, 'N14', 'N26'], ['N5', None, 'N6', 'N20', 'N15', None, None, 'N20', None, None, None, None, None, None, 'N27', 'N6', 'N9', None, None, None, None, None, None, 'N18', 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:03:59.718621, N27, N20, 100.072340965271, 101, 100, -3.359942310003698, True, True, ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N20'], ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N29', None, None, None, None, None, None, None, None, 'N20'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:05:39.804923, N14, N16, 108.00014233589172, 103, 100, -1.1295584665307983, True, True, ['N14', None, None, None, None, None, None, None, None, None, None, 'N4', None, None, None, None, None, None, None, None, None, None, 'N10', None, 'N16'], ['N14', None, None, None, None, None, None, None, None, None, 'N13', None, None, None, None, None, 'N25', None, None, None, None, None, 'N30', None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:07:27.816031, N13, N29, 409.8886888027191, 320, 300, 17.327971815741083, False, False, ['N13', None, 'N25', 'N17', None, 'N3', None, 'N4', None, None, None, None, None, None, 'N14', 'N26', None, None, None, 'N9', 'N6', 'N20', 'N23', 'N6', 'N29'], ['N13', 'N14', 'N4', 'N10', 'N16', 'N10', None, 'N25', None, 'N11', 'N8', 'N20', None, None, None, None, None, 'N15', 'N20', None, None, 'N6', 'N5', None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:14:17.715689, N16, N13, 101.84161043167114, 101, 100, -1.7159480810834686, True, True, ['N16', None, None, None, None, None, None, None, None, None, None, None, 'N10', None, None, None, None, None, None, None, None, None, None, None, 'N13'], ['N16', None, None, None, 'N30', None, None, None, None, None, None, None, None, None, 'N25', None, None, None, None, None, None, None, None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 01:15:59.569266, N13, N17, 94.62191700935364, 101, 100, -3.359942310003698, True, True, ['N13', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17'], ['N13', 'N4', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
