2021-06-16 11:38:19.908280, N13, N18, 94.48617672920227, 112, 100, -0.677505334271432, True, True, ['N13', None, None, None, None, None, None, 'N51', None, 'N20', None, None, None, None, None, None, None, None, None, None, 'N49', None, None, 'N50', 'N18'], ['N13', None, None, None, None, None, None, 'N36', 'N20', None, 'N19', None, None, None, None, None, None, None, None, None, None, None, None, 'N46', 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:39:54.403916, N14, N46, 320.0879588127136, 319, 300, 19.77563442995187, False, False, ['N14', 'N6', None, None, None, None, 'N45', 'N11', None, 'N8', None, None, None, 'N40', 'N51', 'N20', 'N19', None, None, 'N49', None, None, 'N50', 'N18', 'N46'], ['N14', 'N6', None, 'N8', None, 'N31', 'N45', 'N22', None, None, None, None, 'N41', 'N48', 'N9', None, None, 'N38', None, None, None, 'N17', 'N24', 'N49', 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:45:14.503841, N11, N16, 74.92715835571289, 101, 100, 6.250740192043896, True, True, ['N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N29', None, 'N16'], ['N11', None, None, None, 'N29', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N16'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:46:29.442953, N35, N46, 82.21216535568237, 104, 100, -1.1244452670832699, True, True, ['N35', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, 'N21', None, None, None, 'N46'], ['N35', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N38', None, None, 'N17', None, None, 'N46'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:47:51.658349, N12, N48, 86.14991760253906, 105, 100, -1.0076736822687153, True, True, ['N12', 'N17', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, None, None, None, None, None, None, 'N48'], ['N12', 'N46', None, None, 'N17', None, None, None, None, None, None, None, None, None, 'N38', None, None, None, None, None, None, None, None, None, 'N48'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:49:17.811887, N11, N29, 74.31622242927551, 100, 100, 0.7040277777777776, True, True, ['N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N29'], ['N11', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:50:32.133165, N45, N39, 304.7445743083954, 324, 300, 19.45896762366908, False, False, ['N45', 'N6', None, 'N8', None, None, None, None, 'N40', None, 'N31', None, 'N3', 'N35', 'N48', None, 'N26', 'N43', None, None, None, 'N42', None, None, 'N39'], ['N45', None, 'N11', None, 'N27', 'N8', 'N22', None, 'N40', None, 'N8', None, None, 'N6', 'N27', None, None, 'N40', None, None, 'N9', None, None, 'N43', 'N39'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 11:55:36.883032, N8, N43, 340.58598709106445, 325, 300, 15.511904750189164, False, False, ['N8', 'N27', 'N11', 'N45', None, None, 'N6', None, None, 'N40', None, 'N35', None, None, 'N38', None, 'N48', 'N41', 'N26', None, None, 'N9', 'N3', 'N26', 'N43'], ['N8', 'N31', None, 'N45', None, 'N40', 'N6', 'N27', None, 'N40', 'N16', 'N38', None, None, 'N3', None, None, 'N9', 'N26', 'N35', 'N41', 'N9', None, None, 'N43'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:01:17.473193, N23, N13, 96.62216687202454, 111, 100, 7.4845133755005735, True, True, ['N23', None, 'N32', None, None, None, None, None, None, None, None, 'N50', None, None, None, 'N49', 'N20', None, None, None, None, None, 'N36', None, 'N13'], ['N23', None, None, None, None, 'N30', None, None, None, None, None, 'N50', None, None, None, 'N49', 'N20', None, None, None, None, None, 'N51', None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:02:54.101154, N39, N13, 319.91749596595764, 315, 300, 11.51217474134129, True, False, ['N39', 'N42', None, None, 'N43', None, 'N26', 'N3', None, 'N21', None, 'N19', 'N49', None, None, None, None, None, None, 'N20', None, None, None, 'N36', 'N13'], ['N39', None, 'N43', None, None, None, None, 'N9', None, None, None, None, None, 'N26', 'N41', 'N9', 'N3', None, 'N37', None, None, 'N51', 'N37', None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:08:14.024241, N1, N29, 297.2293608188629, 322, 300, 10.049450415710213, True, False, ['N1', None, None, None, 'N39', None, None, 'N43', None, None, None, None, 'N9', None, None, None, None, 'N38', None, None, None, None, 'N16', None, 'N29'], ['N1', None, 'N2', None, 'N39', 'N40', None, None, None, None, 'N27', 'N8', None, None, 'N6', 'N45', 'N27', 'N6', 'N8', None, None, None, 'N40', 'N11', 'N29'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:13:11.266436, N6, N13, 308.55514693260193, 318, 300, 18.74255425256076, False, False, ['N6', 'N8', None, 'N40', 'N45', None, 'N8', None, 'N11', 'N27', None, None, None, None, 'N51', None, None, 'N20', None, None, 'N51', 'N37', None, 'N36', 'N13'], ['N6', None, None, 'N40', 'N31', None, 'N8', 'N27', 'N11', None, 'N45', 'N40', None, None, 'N22', None, 'N37', None, None, None, 'N51', None, 'N28', 'N51', 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:18:19.833520, N12, N19, 79.6608395576477, 103, 100, -1.7155752786813447, True, True, ['N12', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N46', None, None, None, None, None, None, None, None, None, 'N19'], ['N12', None, None, 'N24', None, None, None, None, None, None, None, None, None, 'N49', None, None, None, None, None, None, None, None, None, None, 'N19'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:19:39.506136, N14, N2, 323.7395851612091, 328, 300, 22.72397974801076, False, False, ['N14', None, None, None, 'N6', None, None, 'N8', 'N27', None, None, None, 'N11', 'N8', None, 'N40', 'N27', 'N45', 'N22', None, None, 'N31', 'N1', 'N39', 'N2'], ['N14', None, 'N6', None, 'N27', None, 'N40', 'N8', None, None, None, 'N45', 'N11', None, None, None, 'N27', 'N40', None, 'N39', 'N42', 'N39', None, 'N1', 'N2'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:25:03.257512, N38, N13, 95.70526003837585, 110, 100, 3.3959366024563526, True, True, ['N38', None, None, None, None, None, None, None, None, 'N21', None, 'N19', None, None, None, None, None, None, None, None, None, 'N20', 'N51', None, 'N13'], ['N38', None, None, None, 'N17', None, 'N46', None, None, None, None, None, 'N19', None, None, 'N20', 'N36', None, None, None, None, None, None, None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:26:38.968341, N39, N30, 102.76648330688477, 112, 100, 7.727013706872203, True, True, ['N39', 'N43', 'N26', 'N35', None, 'N38', 'N17', None, None, None, None, 'N46', None, None, None, 'N24', 'N49', None, None, 'N50', None, 'N32', None, None, 'N30'], ['N39', 'N43', 'N9', 'N3', None, 'N21', None, None, None, None, None, 'N19', 'N20', None, None, None, None, 'N49', None, 'N50', None, None, None, None, 'N30'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:28:21.750188, N40, N13, 306.18266105651855, 319, 300, 18.724119138820598, False, False, ['N40', 'N22', 'N8', 'N31', None, 'N8', 'N6', None, None, 'N27', None, None, None, None, None, 'N28', None, None, 'N37', None, 'N36', 'N51', 'N28', None, 'N13'], ['N40', 'N31', 'N45', None, 'N11', None, 'N27', 'N6', None, None, 'N14', 'N49', 'N20', None, None, None, None, 'N36', None, None, 'N28', None, 'N36', None, 'N13'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:33:27.942519, N3, N41, 76.40598487854004, 101, 100, -3.0875995563271608, True, True, ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N41'], ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N26', None, None, None, None, None, None, 'N41'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:34:44.354210, N27, N6, 76.89969849586487, 102, 100, -3.249259807956104, True, True, ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N6'], ['N27', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N8', None, None, 'N6'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:36:01.257657, N18, N15, 78.51468324661255, 101, 100, -3.0875995563271608, True, True, ['N18', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N15'], ['N18', None, None, None, None, 'N50', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N15'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:37:19.776932, N25, N1, 292.2948920726776, 319, 300, 23.50494703479468, False, False, ['N25', None, 'N10', None, None, None, 'N33', None, 'N18', 'N12', None, None, 'N46', None, 'N43', None, 'N39', None, None, None, None, None, 'N2', None, 'N1'], ['N25', None, None, None, 'N15', 'N33', 'N15', None, None, 'N18', None, 'N15', 'N39', None, 'N43', None, None, None, None, None, None, 'N42', None, 'N39', 'N1'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:42:12.082956, N15, N9, 107.10801720619202, 125, 100, -0.6040633975436471, True, True, ['N15', 'N18', None, None, 'N46', None, None, None, None, None, 'N21', None, None, None, None, None, None, None, 'N38', None, None, None, None, None, 'N9'], ['N15', None, 'N50', None, None, 'N49', None, 'N19', None, None, 'N21', None, None, None, None, 'N3', None, None, None, None, None, None, None, None, 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:43:59.196432, N11, N5, 528.5648460388184, 516, 300, 20.080346245047696, False, False, ['N11', 'N40', 'N45', 'N8', 'N40', 'N8', 'N31', None, 'N40', None, 'N6', None, 'N45', None, None, None, 'N8', None, None, None, 'N27', None, None, 'N8', 'N5'], ['N11', None, 'N8', None, 'N22', None, 'N40', 'N31', 'N45', 'N6', 'N16', 'N38', None, None, None, None, 'N21', 'N34', None, 'N7', None, None, None, None, 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:52:47.765859, N12, N9, 84.60404253005981, 104, 100, -1.0076736822687153, True, True, ['N12', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N17', None, 'N38', None, None, 'N9'], ['N12', None, None, 'N24', None, None, 'N17', None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, None, None, None, 'N9'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:54:12.375720, N50, N27, 296.8063716888428, 312, 300, 20.533292000319335, False, False, ['N50', None, 'N15', None, None, None, None, None, 'N18', None, 'N22', None, 'N45', None, 'N6', None, 'N40', None, None, 'N31', None, 'N8', 'N6', None, 'N27'], ['N50', None, 'N49', None, None, None, 'N19', 'N46', None, None, 'N17', None, 'N45', None, 'N31', None, None, 'N40', 'N22', None, 'N8', None, None, 'N40', 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:59:09.185939, N11, N24, 310.5491726398468, 319, 300, 17.40398542800106, False, False, ['N11', 'N45', None, 'N40', None, 'N22', 'N31', 'N8', None, 'N40', None, 'N22', 'N35', None, 'N26', 'N3', None, 'N17', 'N46', None, None, None, None, 'N18', 'N24'], ['N11', 'N27', None, None, 'N40', None, None, None, 'N45', 'N31', None, 'N22', 'N8', 'N27', None, None, 'N12', 'N17', None, 'N3', 'N38', 'N17', None, 'N12', 'N24'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:04:19.746935, N9, N48, 76.8954496383667, 102, 100, -3.1595743575317217, True, True, ['N9', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N48'], ['N9', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, None, None, None, 'N48'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:05:36.655123, N3, N26, 76.5202968120575, 102, 100, -3.359527932634602, True, True, ['N3', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N26'], ['N3', None, None, 'N35', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N26'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:06:53.186411, N31, N3, 311.7244896888733, 318, 300, 16.09249083077524, False, False, ['N31', None, None, 'N8', 'N45', None, 'N6', 'N40', None, None, 'N8', None, 'N19', 'N46', None, None, None, 'N17', 'N38', 'N9', None, None, 'N48', 'N35', 'N3'], ['N31', None, 'N22', None, 'N45', 'N8', 'N27', 'N11', 'N21', 'N38', None, None, None, None, None, 'N48', 'N41', None, 'N38', 'N35', 'N26', 'N48', None, 'N9', 'N3'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:12:04.923698, N10, N18, 80.59802532196045, 104, 100, -1.5637447844427064, True, True, ['N10', None, None, None, None, None, None, None, None, None, 'N33', None, None, None, None, None, None, None, None, None, None, None, None, None, 'N18'], ['N10', None, None, None, None, None, None, None, None, 'N25', None, None, 'N15', None, None, None, None, None, None, None, None, None, None, None, 'N18'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:13:25.533054, N24, N1, 106.63077044487, 119, 100, 3.4961398069513847, True, True, ['N24', None, None, None, None, 'N17', None, None, None, None, None, None, None, None, None, None, None, 'N3', None, None, 'N26', 'N43', None, 'N39', 'N1'], ['N24', 'N46', None, None, None, 'N17', 'N38', None, None, None, None, None, None, None, 'N9', None, None, None, 'N43', 'N39', None, None, None, 'N2', 'N1'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:15:12.167054, N34, N27, 324.018700838089, 325, 300, 15.153846020105814, False, False, ['N34', 'N20', None, None, 'N19', 'N46', None, None, 'N17', None, None, 'N21', 'N3', 'N38', 'N8', 'N11', None, None, 'N40', 'N31', None, 'N45', None, None, 'N27'], ['N34', 'N21', None, None, None, 'N46', 'N19', 'N49', None, None, 'N20', None, 'N45', None, 'N31', 'N22', None, 'N40', None, 'N11', 'N8', 'N6', None, None, 'N27'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:20:36.197063, N29, N10, 475.96497678756714, 511, 300, 19.62064054203409, False, False, ['N29', None, None, None, None, None, 'N16', None, 'N38', None, None, None, 'N41', 'N9', 'N35', 'N48', None, 'N3', None, None, 'N21', None, 'N25', None, 'N10'], ['N29', None, 'N11', None, 'N27', None, 'N11', 'N8', None, None, None, None, 'N6', 'N45', None, 'N46', None, None, None, 'N18', None, None, 'N15', 'N33', 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:28:32.165931, N13, N41, 109.04677200317383, 116, 100, 3.5614102060071633, True, True, ['N13', None, 'N51', None, None, None, 'N20', None, 'N19', None, None, 'N46', None, None, None, None, 'N17', None, None, None, None, None, 'N38', None, 'N41'], ['N13', None, None, 'N37', None, 'N36', 'N20', None, 'N19', None, None, None, None, 'N21', None, None, 'N3', None, None, 'N35', None, 'N9', None, None, 'N41'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:30:21.224897, N27, N23, 284.16544246673584, 312, 300, 19.572155693549245, False, False, ['N27', 'N8', 'N6', 'N40', 'N22', 'N45', None, None, 'N31', 'N49', None, None, None, None, 'N50', None, None, None, 'N32', None, None, None, 'N30', None, 'N23'], ['N27', 'N11', None, None, 'N45', None, 'N8', None, 'N31', None, 'N40', None, None, 'N11', 'N40', None, 'N6', None, None, None, 'N30', None, None, 'N32', 'N23'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:35:05.402542, N8, N5, 274.7214608192444, 321, 300, 22.041394301400803, False, False, ['N8', None, 'N27', None, None, None, None, 'N45', 'N31', 'N40', 'N11', None, 'N29', None, None, None, None, None, 'N16', None, 'N7', None, None, None, 'N5'], ['N8', 'N6', None, 'N40', None, None, 'N31', 'N45', None, 'N22', None, 'N31', None, None, 'N45', None, None, None, 'N40', 'N27', 'N11', 'N40', None, 'N31', 'N5'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:39:40.136019, N24, N40, 499.0349428653717, 568, 300, 8.725404390646455, True, False, ['N24', None, 'N46', None, None, None, None, None, 'N17', None, None, None, 'N3', 'N38', None, None, None, None, None, None, 'N16', 'N29', 'N11', None, 'N40'], ['N24', None, None, None, 'N17', None, None, None, 'N38', 'N21', None, None, 'N11', None, None, 'N27', 'N6', 'N45', 'N22', None, 'N31', 'N8', 'N6', None, 'N40'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:47:59.176155, N6, N8, 67.98439860343933, 101, 100, -3.1595743575317217, True, True, ['N6', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N8'], ['N6', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N40', None, None, None, None, None, 'N8'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:49:07.173628, N15, N10, 69.58554649353027, 102, 100, -1.5875995563271605, True, True, ['N15', None, 'N25', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10'], ['N15', None, None, None, None, None, None, None, None, 'N33', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N10'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:50:16.771222, N24, N23, 78.53457164764404, 106, 100, -0.7754639755816617, True, True, ['N24', 'N18', None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'N50', None, None, 'N32', None, None, None, None, 'N23'], ['N24', None, None, None, None, None, 'N49', None, 'N50', None, None, None, None, None, None, None, 'N30', None, None, None, None, None, None, None, 'N23'], 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
